2026-04-16T06:42:00.655411,BTC-USD,Short,26,74447.3,74422.62,0.452,0.000332,0.008619,46.09,t/o,0.7543
2026-04-16T06:42:15.489800,ETH-USD,Short,31,2335.01,2334.02,0.6892,0.000424,0.013143,51.2,t/o,0.9039
2026-04-16T06:42:35.386009,SOL-USD,Short,31,85.16,85.12,0.7635,0.00047,0.014561,71.08,t/o,0.8881
2026-04-16T06:42:46.128973,BTC-USD,Short,27,74422.62,74418.7,0.0746,5.3e-05,0.001422,45.47,t/o,0.7795
2026-04-16T06:43:01.132633,ETH-USD,Short,31,2334.02,2333.88,0.0976,6e-05,0.001859,45.64,t/o,0.9038
2026-04-16T06:43:33.581156,SOL-USD,Short,31,85.12,85.13,-0.1913,-0.000117,-0.003642,58.2,t/o,0.8881
2026-04-16T06:43:36.105774,BTC-USD,Short,27,74415.99,74418.7,-0.0517,-3.6e-05,-0.000983,49.31,t/o,0.7964
2026-04-16T06:43:49.019745,ETH-USD,Short,31,2333.88,2334.5,-0.4327,-0.000266,-0.008235,47.89,t/o,0.9037
2026-04-16T06:44:56.412359,BTC-USD,Short,28,74410.64,74406.27,0.0863,5.9e-05,0.001644,46.52,t/o,0.805
2026-04-16T06:45:06.207656,SOL-USD,Short,31,85.13,85.09,0.7648,0.00047,0.014566,49.96,t/o,0.888
2026-04-16T06:45:18.049385,ETH-USD,Short,31,2333.05,2332.79,0.1814,0.000111,0.003455,53.36,t/o,0.9034
2026-04-16T06:45:41.536060,BTC-USD,Short,28,74406.27,74411.56,-0.1045,-7.1e-05,-0.001991,45.12,t/o,0.8267
2026-04-16T06:46:04.486954,ETH-USD,Short,26,2332.79,2333.12,-0.1933,-0.000141,-0.003678,46.44,t/o,0.752
2026-04-16T06:46:07.189842,SOL-USD,Short,30,85.09,85.08,0.1853,0.000118,0.003526,48.8,t/o,0.8617
2026-04-16T06:46:46.732220,BTC-USD,Short,30,74402.44,74386.33,0.3414,0.000217,0.006496,45.63,t/o,0.8607
2026-04-16T06:46:55.456439,SOL-USD,Short,31,85.08,85.08,0.0,0.0,0.0,48.27,t/o,0.888
2026-04-16T06:47:34.835944,BTC-USD,Short,30,74386.33,74381.9,0.0939,6e-05,0.001787,48.1,t/o,0.8781
2026-04-16T06:47:52.022503,SOL-USD,Short,31,85.08,85.04,0.7662,0.00047,0.014575,56.57,t/o,0.888
2026-04-16T06:48:20.976472,BTC-USD,Short,32,74381.9,74329.0,1.1965,0.000711,0.022758,46.14,t/o,0.9155
2026-04-16T06:48:21.154381,ETH-USD,Short,28,2332.79,2330.06,1.7226,0.00117,0.032768,52.84,t/o,0.8261
2026-04-16T06:48:53.423259,SOL-USD,Short,31,85.04,85.03,0.1918,0.000118,0.003645,61.4,t/o,0.888
2026-04-16T06:49:17.492895,ETH-USD,Short,31,2329.53,2330.62,-0.7653,-0.000468,-0.014505,53.35,t/o,0.9025
2026-04-16T06:49:40.977210,SOL-USD,Short,31,85.03,84.99,0.7695,0.00047,0.014583,47.55,t/o,0.888
2026-04-16T06:50:08.979199,ETH-USD,Short,31,2329.82,2329.64,0.1263,7.7e-05,0.002395,46.1,t/o,0.9025
2026-04-16T06:50:09.963751,BTC-USD,Short,27,74320.9,74291.99,0.5538,0.000389,0.010503,47.25,t/o,0.7853
2026-04-16T06:50:27.614226,SOL-USD,Short,31,84.99,84.99,0.0,0.0,0.0,46.64,t/o,0.8879
2026-04-16T06:50:55.585304,BTC-USD,Short,29,74291.99,74300.1,-0.1672,-0.000109,-0.003166,45.62,t/o,0.8428
2026-04-16T06:51:05.160141,ETH-USD,Short,31,2329.64,2330.38,-0.5197,-0.000318,-0.009847,56.18,t/o,0.9027
2026-04-16T06:51:25.604274,SOL-USD,Short,31,84.99,85.01,-0.3852,-0.000235,-0.007295,46.09,t/o,0.8879
2026-04-16T06:52:26.828890,SOL-USD,Short,31,85.01,85.01,0.0,0.0,0.0,61.22,t/o,0.8879
2026-04-16T06:55:00.123843,BTC-USD,Short,27,74350.0,74348.8,0.023,1.6e-05,0.000436,46.8,t/o,0.7773
2026-04-16T06:58:12.836797,ETH-USD,Short,31,2334.06,2333.39,0.4694,0.000287,0.008899,51.4,t/o,0.9041
2026-04-16T06:58:34.107954,SOL-USD,Short,31,85.07,85.1,-0.5767,-0.000353,-0.010932,46.37,t/o,0.8877
2026-04-16T06:59:01.376707,ETH-USD,Short,31,2333.39,2333.0,0.2734,0.000167,0.005181,48.54,t/o,0.9043
2026-04-16T06:59:41.821193,SOL-USD,Short,31,85.08,85.03,0.9609,0.000588,0.018218,46.63,t/o,0.8877
2026-04-16T06:59:57.545289,ETH-USD,Short,31,2333.0,2332.33,0.4697,0.000287,0.008903,56.17,t/o,0.9046
2026-04-16T07:00:43.143002,ETH-USD,Short,31,2332.33,2333.54,-0.8497,-0.000519,-0.016083,45.6,t/o,0.9051
2026-04-16T07:00:49.808092,SOL-USD,Short,31,85.03,85.07,-0.7701,-0.00047,-0.014583,67.99,t/o,0.8877
2026-04-16T07:03:10.851649,ETH-USD,Short,31,2333.19,2333.5,-0.2173,-0.000133,-0.004119,46.05,t/o,0.9061
2026-04-16T07:03:41.048043,SOL-USD,Short,31,85.06,85.07,-0.1922,-0.000118,-0.003644,55.43,t/o,0.8875
2026-04-16T07:03:59.837010,ETH-USD,Short,31,2333.5,2333.01,0.3433,0.00021,0.00651,48.99,t/o,0.9066
2026-04-16T07:04:54.558334,SOL-USD,Short,31,85.12,85.13,-0.1921,-0.000117,-0.003642,49.88,t/o,0.8875
2026-04-16T07:04:59.839787,ETH-USD,Short,31,2334.45,2333.98,0.3292,0.000201,0.006241,55.79,t/o,0.9073
2026-04-16T07:06:36.408128,ETH-USD,Short,31,2333.01,2333.04,-0.021,-1.3e-05,-0.000399,47.42,t/o,0.9077
2026-04-16T07:07:31.000669,ETH-USD,Short,31,2333.04,2331.78,0.8832,0.00054,0.016742,54.59,t/o,0.9083
2026-04-16T07:08:03.325462,SOL-USD,Short,29,85.083,85.04,0.7732,0.000505,0.014656,46.38,t/o,0.8474
2026-04-16T07:08:16.493856,ETH-USD,Short,31,2331.78,2331.85,-0.0491,-3e-05,-0.000931,45.49,t/o,0.9085
2026-04-16T07:08:19.382291,BTC-USD,Short,32,74359.9,74346.37,0.3074,0.000182,0.005822,48.34,t/o,0.9405
2026-04-16T07:09:07.904698,ETH-USD,Short,31,2331.85,2332.05,-0.1405,-8.6e-05,-0.002659,51.41,t/o,0.9089
2026-04-16T07:09:08.965819,BTC-USD,Short,33,74346.37,74346.1,0.0063,4e-06,0.00012,47.03,t/o,0.962
2026-04-16T07:09:12.805416,SOL-USD,Short,31,85.04,85.05,-0.1926,-0.000118,-0.003645,69.48,t/o,0.8874
2026-04-16T07:09:53.041475,ETH-USD,Short,31,2332.05,2331.16,0.6252,0.000382,0.011831,45.14,t/o,0.9092
2026-04-16T07:09:58.821150,SOL-USD,Short,31,85.05,84.99,1.1554,0.000705,0.021869,46.02,t/o,0.8874
2026-04-16T07:10:42.914841,ETH-USD,Short,31,2331.16,2330.14,0.717,0.000438,0.013564,49.87,t/o,0.9097
2026-04-16T07:10:45.753478,SOL-USD,Short,31,84.99,84.97,0.3861,0.000235,0.007295,46.93,t/o,0.8874
2026-04-16T07:11:35.215458,SOL-USD,Short,31,84.97,85.01,-0.7731,-0.000471,-0.014593,49.46,t/o,0.8874
2026-04-16T07:11:36.842185,ETH-USD,Short,31,2330.14,2330.4,-0.1832,-0.000112,-0.003459,53.93,t/o,0.9102
2026-04-16T07:12:56.308786,SOL-USD,Short,29,85.01,84.98,0.5417,0.000353,0.010234,67.27,t/o,0.8428
2026-04-16T07:14:29.419094,ETH-USD,Short,31,2330.61,2331.25,-0.4508,-0.000275,-0.008513,46.22,t/o,0.9111
2026-04-16T07:14:31.951270,SOL-USD,Short,31,84.96,84.99,-0.5797,-0.000353,-0.010946,62.55,t/o,0.8874
2026-04-16T07:17:32.387649,ETH-USD,Short,31,2330.5,2332.21,-1.2034,-0.000734,-0.022746,45.43,t/o,0.9118
2026-04-16T07:19:43.299193,ETH-USD,Short,31,2331.17,2330.81,0.253,0.000154,0.004787,51.21,t/o,0.912
2026-04-16T07:19:43.546912,SOL-USD,Short,27,84.97,84.97,0.0,0.0,0.0,51.42,t/o,0.7994
2026-04-16T07:20:38.107396,ETH-USD,Short,31,2330.8,2330.51,0.2039,0.000124,0.003857,51.7,t/o,0.912
2026-04-16T07:21:30.492890,ETH-USD,Short,31,2330.51,2330.98,-0.3305,-0.000202,-0.006252,52.39,t/o,0.912
2026-04-16T07:21:33.594723,SOL-USD,Short,31,84.94,84.97,-0.5787,-0.000353,-0.010949,57.44,t/o,0.8875
2026-04-16T07:22:47.777584,SOL-USD,Short,31,84.97,84.97,0.0,0.0,0.0,69.42,t/o,0.8875
2026-04-16T07:23:07.674109,ETH-USD,Short,31,2330.51,2330.51,0.0,0.0,0.0,56.14,t/o,0.9118
2026-04-16T07:23:56.425028,ETH-USD,Short,31,2330.51,2330.51,0.0,0.0,0.0,48.75,t/o,0.9118
2026-04-16T07:24:55.668552,ETH-USD,Short,27,2331.18,2331.05,0.0795,5.6e-05,0.001506,51.67,t/o,0.7818
2026-04-16T07:25:58.786109,ETH-USD,Short,31,2331.05,2331.4,-0.2459,-0.00015,-0.004655,53.17,t/o,0.9118
2026-04-16T07:27:14.047107,SOL-USD,Short,30,84.99,85.0,-0.1864,-0.000118,-0.00353,48.47,t/o,0.8679
2026-04-16T07:32:34.355408,ETH-USD,Short,31,2333.24,2333.7,-0.3227,-0.000197,-0.006112,47.31,t/o,0.9127
2026-04-16T07:33:22.781832,ETH-USD,Short,31,2333.7,2332.73,0.6802,0.000416,0.012885,48.43,t/o,0.9127
2026-04-16T07:34:03.335915,SOL-USD,Short,28,85.02,85.0,0.3477,0.000235,0.006587,50.48,t/o,0.8179
2026-04-16T07:35:08.004562,BTC-USD,Short,27,74475.5,74461.5,0.2682,0.000188,0.005075,47.55,t/o,0.7742
2026-04-16T07:35:55.778408,BTC-USD,Short,33,74464.22,74427.3,0.8648,0.000496,0.016362,45.87,t/o,0.9467
2026-04-16T07:36:20.488236,ETH-USD,Short,31,2334.38,2334.37,0.007,4e-06,0.000133,53.55,t/o,0.9123
2026-04-16T07:36:49.033481,BTC-USD,Short,31,74429.48,74436.0,-0.1436,-8.8e-05,-0.002716,49.48,t/o,0.8969
2026-04-16T07:37:32.019653,ETH-USD,Short,31,2333.91,2332.94,0.6815,0.000416,0.012884,50.18,t/o,0.9122
2026-04-16T07:37:34.725370,BTC-USD,Short,29,74436.0,74452.88,-0.3478,-0.000227,-0.006576,45.69,t/o,0.8318
2026-04-16T07:37:46.971981,SOL-USD,Short,31,85.06,85.07,-0.1928,-0.000118,-0.003644,56.08,t/o,0.8877
2026-04-16T07:39:17.660753,BTC-USD,Short,27,74450.9,74433.8,0.328,0.00023,0.006201,47.0,t/o,0.792
2026-04-16T07:39:23.003672,ETH-USD,Short,31,2332.92,2332.28,0.4498,0.000274,0.008504,46.54,t/o,0.9123
2026-04-16T07:39:52.279294,SOL-USD,Short,31,85.03,85.06,-0.5785,-0.000353,-0.010937,47.22,t/o,0.8877
2026-04-16T07:40:08.870430,BTC-USD,Short,27,74433.8,74408.9,0.4779,0.000335,0.009032,51.21,t/o,0.7733
2026-04-16T07:40:12.764487,ETH-USD,Short,31,2332.28,2332.44,-0.1126,-6.9e-05,-0.002127,49.76,t/o,0.9124
2026-04-16T07:40:54.703854,BTC-USD,Short,28,74408.9,74417.9,-0.1793,-0.000121,-0.003387,45.83,t/o,0.809
2026-04-16T07:41:01.238051,SOL-USD,Short,29,85.06,85.03,0.5411,0.000353,0.010228,68.96,t/o,0.8341
2026-04-16T07:41:16.546255,ETH-USD,Short,31,2332.44,2332.48,-0.0281,-1.7e-05,-0.000532,63.78,t/o,0.9122
2026-04-16T07:42:06.237043,ETH-USD,Short,31,2332.49,2332.63,-0.0985,-6e-05,-0.001861,45.59,t/o,0.9121
2026-04-16T07:42:06.295240,BTC-USD,Short,29,74417.9,74417.9,0.0,0.0,0.0,45.93,t/o,0.8377
2026-04-16T07:42:19.397907,SOL-USD,Short,31,85.02,84.99,0.5791,0.000353,0.010939,49.99,t/o,0.8877
2026-04-16T07:42:54.263554,BTC-USD,Short,29,74417.9,74400.0,0.3693,0.000241,0.006975,47.97,t/o,0.8424
2026-04-16T07:43:35.077887,SOL-USD,Short,31,84.99,85.02,-0.5796,-0.000353,-0.010942,75.68,t/o,0.8877
2026-04-16T07:43:42.825214,BTC-USD,Short,29,74400.0,74402.6,-0.0537,-3.5e-05,-0.001013,48.56,t/o,0.8483
2026-04-16T07:44:21.864154,SOL-USD,Short,31,85.02,85.03,-0.1931,-0.000118,-0.003646,46.79,t/o,0.8877
2026-04-16T07:47:22.888140,SOL-USD,Short,28,85.03,84.99,0.6973,0.00047,0.013172,50.95,t/o,0.8001
2026-04-16T07:47:34.164955,ETH-USD,Short,31,2333.11,2332.46,0.4572,0.000279,0.008637,58.44,t/o,0.9112
2026-04-16T07:48:00.908664,BTC-USD,Short,30,74455.45,74462.1,-0.1419,-8.9e-05,-0.002679,45.5,t/o,0.8623
2026-04-16T07:48:13.396850,SOL-USD,Short,31,84.99,84.98,0.1932,0.000118,0.003647,50.51,t/o,0.8877
2026-04-16T07:49:58.372669,BTC-USD,Short,29,74474.2,74478.2,-0.0826,-5.4e-05,-0.001558,50.3,t/o,0.8312
2026-04-16T07:49:59.286040,ETH-USD,Short,31,2333.2,2333.27,-0.0493,-3e-05,-0.00093,46.36,t/o,0.9108
2026-04-16T07:51:08.188317,SOL-USD,Short,31,85.0,85.02,-0.3866,-0.000235,-0.007294,48.66,t/o,0.8877
2026-04-16T07:52:14.854619,BTC-USD,Short,28,74500.2,74498.0,0.0438,3e-05,0.000827,54.01,t/o,0.8239
2026-04-16T07:53:03.968134,BTC-USD,Short,28,74498.0,74531.3,-0.6631,-0.000447,-0.012516,45.86,t/o,0.8118
2026-04-16T07:53:08.495726,ETH-USD,Short,31,2333.97,2335.28,-0.9218,-0.000561,-0.0174,49.63,t/o,0.9094
2026-04-16T07:55:33.552866,BTC-USD,Short,33,74549.3,74554.5,-0.1218,-7e-05,-0.002302,46.28,t/o,0.962
2026-04-16T07:56:28.853006,BTC-USD,Short,32,74554.5,74549.65,0.1101,6.5e-05,0.002082,55.3,t/o,0.9393
2026-04-16T07:57:21.360507,BTC-USD,Short,32,74549.65,74557.2,-0.1714,-0.000101,-0.003241,48.56,t/o,0.9224
2026-04-16T07:57:39.269312,SOL-USD,Short,31,85.06,85.07,-0.1928,-0.000118,-0.003644,46.52,t/o,0.8877
2026-04-16T07:58:06.380935,BTC-USD,Short,31,74557.2,74557.2,0.0,0.0,0.0,45.02,t/o,0.9142
2026-04-16T07:58:10.732512,ETH-USD,Short,31,2335.01,2335.5,-0.3441,-0.00021,-0.006505,46.19,t/o,0.9075
2026-04-16T08:00:15.186654,BTC-USD,Short,29,74570.9,74584.0,-0.2693,-0.000176,-0.005094,47.81,t/o,0.8544
2026-04-16T08:02:34.529119,BTC-USD,Short,30,74684.0,74746.07,-1.3177,-0.000831,-0.024933,48.45,t/o,0.866
2026-04-16T08:03:55.414812,BTC-USD,Short,32,74744.1,74752.79,-0.1964,-0.000116,-0.00372,45.99,t/o,0.9199
2026-04-16T08:04:46.377792,ETH-USD,Short,31,2340.45,2340.82,-0.2586,-0.000158,-0.004901,45.85,t/o,0.8998
2026-04-16T08:06:01.077353,BTC-USD,Short,26,74743.6,74718.4,0.4625,0.000337,0.008766,46.71,t/o,0.7518
2026-04-16T08:06:05.435750,ETH-USD,Short,29,2340.63,2339.01,1.059,0.000692,0.020072,46.26,t/o,0.8373
2026-04-16T08:06:52.166058,SOL-USD,Short,31,85.31,85.31,0.0,0.0,0.0,52.93,t/o,0.8858
2026-04-16T08:06:54.344066,ETH-USD,Short,26,2339.01,2338.25,0.4464,0.000325,0.008448,48.91,t/o,0.767
2026-04-16T08:07:39.593108,SOL-USD,Short,31,85.31,85.27,0.768,0.000469,0.014535,47.43,t/o,0.8875
2026-04-16T08:07:39.658090,ETH-USD,Short,31,2338.25,2337.0,0.876,0.000535,0.016572,45.31,t/o,0.8962
2026-04-16T08:08:00.643355,BTC-USD,Short,33,74670.6,74647.6,0.5373,0.000308,0.010165,49.13,t/o,0.962
2026-04-16T08:08:25.296335,ETH-USD,Short,31,2337.0,2337.3,-0.2107,-0.000128,-0.003979,45.64,t/o,0.8957
2026-04-16T08:08:39.293628,SOL-USD,Short,31,85.27,85.24,0.5769,0.000352,0.010907,59.7,t/o,0.8875
2026-04-16T08:08:49.928829,BTC-USD,Short,33,74647.7,74649.1,-0.0328,-1.9e-05,-0.000619,48.19,t/o,0.9514
2026-04-16T08:09:14.485446,ETH-USD,Short,31,2337.3,2336.77,0.3723,0.000227,0.007029,49.19,t/o,0.8952
2026-04-16T08:09:29.844461,SOL-USD,Short,31,85.24,85.24,0.0,0.0,0.0,50.55,t/o,0.8875
2026-04-16T08:09:47.153845,BTC-USD,Short,33,74649.2,74670.04,-0.4881,-0.000279,-0.009213,45.24,t/o,0.9459
2026-04-16T08:10:46.677159,ETH-USD,Short,26,2336.97,2339.65,-1.5797,-0.001147,-0.029816,45.72,t/o,0.7642
2026-04-16T08:10:59.618784,SOL-USD,Short,31,85.27,85.346,-1.4638,-0.000891,-0.02763,50.69,t/o,0.8874
2026-04-16T08:11:22.576508,ETH-USD,Short,31,2339.72,2347.24,-5.2708,-0.003214,-0.099636,34.39,SL,0.8898
2026-04-16T08:12:21.187723,BTC-USD,Short,29,74832.2,74797.5,0.7068,0.000464,0.013447,46.42,t/o,0.8426
2026-04-16T08:12:21.367402,ETH-USD,Short,30,2345.26,2346.19,-0.6253,-0.000397,-0.011896,46.25,t/o,0.8762
2026-04-16T08:13:05.391151,SOL-USD,Short,31,85.397,85.41,-0.2481,-0.000152,-0.004719,52.01,t/o,0.887
2026-04-16T08:13:51.348699,BTC-USD,Short,28,74778.0,74769.1,0.1752,0.000119,0.003333,49.9,t/o,0.8044
2026-04-16T08:14:28.311194,SOL-USD,Short,31,85.41,85.41,0.0,0.0,0.0,82.92,t/o,0.887
2026-04-16T08:14:35.571055,ETH-USD,Short,30,2345.24,2344.3,0.6319,0.000401,0.012024,48.81,t/o,0.8715
2026-04-16T08:14:44.986258,BTC-USD,Short,27,74769.1,74742.9,0.4973,0.00035,0.009461,53.64,t/o,0.7935
2026-04-16T08:15:23.070622,SOL-USD,Short,31,85.41,85.427,-0.3243,-0.000199,-0.00617,54.76,t/o,0.887
2026-04-16T08:16:00.111432,BTC-USD,Short,26,74767.1,74744.5,0.4136,0.000302,0.007859,53.59,t/o,0.7684
2026-04-16T08:17:02.374090,ETH-USD,Short,30,2343.33,2343.69,-0.2425,-0.000154,-0.004609,61.81,t/o,0.8694
2026-04-16T08:17:09.323328,SOL-USD,Short,31,85.37,85.39,-0.3822,-0.000234,-0.007263,64.0,t/o,0.8869
2026-04-16T08:19:01.015664,BTC-USD,Short,33,74787.2,74757.15,0.6974,0.000402,0.01326,45.03,t/o,0.943
2026-04-16T08:19:04.222957,ETH-USD,Short,30,2344.08,2341.89,1.4741,0.000934,0.028028,48.23,t/o,0.866
2026-04-16T08:19:37.028229,SOL-USD,Short,31,85.37,85.39,-0.382,-0.000234,-0.007263,51.78,t/o,0.8868
2026-04-16T08:19:47.633317,BTC-USD,Short,32,74757.15,74749.9,0.1633,9.7e-05,0.003103,46.62,t/o,0.9405
2026-04-16T08:19:55.902901,ETH-USD,Short,30,2341.89,2342.29,-0.2701,-0.000171,-0.005124,51.68,t/o,0.8635
2026-04-16T08:20:50.791871,ETH-USD,Short,30,2342.64,2343.28,-0.4317,-0.000273,-0.008196,48.68,t/o,0.863
2026-04-16T08:22:06.569768,BTC-USD,Short,28,74749.8,74724.93,0.4905,0.000333,0.009316,45.3,t/o,0.8074
2026-04-16T08:22:14.404518,SOL-USD,Short,31,85.36,85.35,0.1912,0.000117,0.003632,49.28,t/o,0.8867
2026-04-16T08:22:37.410959,ETH-USD,Short,30,2341.13,2341.12,0.0067,4e-06,0.000128,71.41,t/o,0.8603
2026-04-16T08:22:53.939867,BTC-USD,Short,33,74724.93,74719.5,0.1263,7.3e-05,0.002398,47.37,t/o,0.9556
2026-04-16T08:23:00.254858,SOL-USD,Short,31,85.35,85.31,0.7655,0.000469,0.014528,45.85,t/o,0.8867
2026-04-16T08:23:24.560707,ETH-USD,Short,30,2341.12,2340.19,0.6279,0.000397,0.011917,47.15,t/o,0.8605
2026-04-16T08:24:15.837407,ETH-USD,Short,30,2340.19,2340.37,-0.1218,-7.7e-05,-0.002308,51.28,t/o,0.861
2026-04-16T08:24:44.381629,SOL-USD,Short,31,85.3,85.31,-0.1918,-0.000117,-0.003634,59.35,t/o,0.8866
2026-04-16T08:27:49.362796,BTC-USD,Short,27,74744.7,74731.7,0.2477,0.000174,0.004696,47.16,t/o,0.7776
2026-04-16T08:28:11.945303,ETH-USD,Short,30,2341.27,2340.8,0.3177,0.000201,0.006022,67.22,t/o,0.8648
2026-04-16T08:28:37.771032,BTC-USD,Short,27,74731.7,74711.5,0.3851,0.00027,0.007298,48.41,t/o,0.7839
2026-04-16T08:28:54.660832,SOL-USD,Short,31,85.34,85.28,1.15,0.000703,0.021795,51.35,t/o,0.8865
2026-04-16T08:28:59.342865,ETH-USD,Short,30,2340.8,2340.11,0.4667,0.000295,0.008843,47.4,t/o,0.8652
2026-04-16T08:29:24.429013,BTC-USD,Short,27,74711.5,74690.0,0.4102,0.000288,0.00777,46.66,t/o,0.7901
2026-04-16T08:29:41.898539,SOL-USD,Short,31,85.28,85.3,-0.3843,-0.000235,-0.00727,47.24,t/o,0.8865
2026-04-16T08:30:00.272162,ETH-USD,Short,30,2340.11,2341.19,-0.7321,-0.000462,-0.013846,60.93,t/o,0.8676
2026-04-16T08:30:13.102896,BTC-USD,Short,27,74715.1,74715.1,0.0,0.0,0.0,45.23,t/o,0.7969
2026-04-16T08:30:30.741033,SOL-USD,Short,31,85.3,85.24,1.1531,0.000703,0.021805,48.84,t/o,0.8865
2026-04-16T08:31:20.025216,ETH-USD,Short,30,2340.12,2339.98,0.0949,6e-05,0.001795,47.21,t/o,0.869
2026-04-16T08:31:25.430213,BTC-USD,Short,28,74712.8,74716.19,-0.0672,-4.5e-05,-0.00127,53.04,t/o,0.8071
2026-04-16T08:31:42.297381,SOL-USD,Short,31,85.26,85.28,-0.3847,-0.000235,-0.007272,47.21,t/o,0.8864
2026-04-16T08:32:16.347002,ETH-USD,Short,30,2339.98,2341.42,-0.9767,-0.000615,-0.018462,56.32,t/o,0.8695
2026-04-16T08:32:30.591438,SOL-USD,Short,31,85.28,85.29,-0.1922,-0.000117,-0.003635,48.29,t/o,0.8864
2026-04-16T08:34:48.609964,BTC-USD,Short,29,74705.1,74703.0,0.0431,2.8e-05,0.000815,45.63,t/o,0.8341
2026-04-16T08:34:51.846732,ETH-USD,Short,30,2340.35,2340.67,-0.2167,-0.000137,-0.004102,48.13,t/o,0.8703
2026-04-16T08:34:54.741599,SOL-USD,Short,30,85.25,85.29,-0.7436,-0.000469,-0.014076,50.58,t/o,0.8667
2026-04-16T08:35:38.961738,ETH-USD,Short,30,2340.67,2340.72,-0.0338,-2.1e-05,-0.000641,47.11,t/o,0.8707
2026-04-16T08:36:36.131761,BTC-USD,Short,30,74717.2,74690.2,0.5722,0.000361,0.010841,45.62,t/o,0.8578
2026-04-16T08:37:40.399967,ETH-USD,Short,30,2339.55,2338.88,0.4537,0.000286,0.008591,46.51,t/o,0.8721
2026-04-16T08:38:18.831530,BTC-USD,Short,31,74690.1,74684.2,0.1293,7.9e-05,0.002449,52.67,t/o,0.8871
2026-04-16T08:38:26.952920,SOL-USD,Short,31,85.27,85.29,-0.384,-0.000235,-0.007271,56.34,t/o,0.8864
2026-04-16T08:38:27.539478,ETH-USD,Short,30,2338.88,2339.5,-0.4201,-0.000265,-0.007953,47.14,t/o,0.8725
2026-04-16T08:39:35.109215,SOL-USD,Short,31,85.26,85.23,0.5759,0.000352,0.010908,47.56,t/o,0.8864
2026-04-16T08:39:37.184452,BTC-USD,Short,32,74688.1,74661.3,0.6062,0.000359,0.011482,49.97,t/o,0.9186
2026-04-16T08:40:02.498559,ETH-USD,Short,28,2338.71,2337.73,0.6195,0.000419,0.011733,48.64,t/o,0.8112
2026-04-16T08:40:23.798223,BTC-USD,Short,32,74661.3,74642.16,0.4336,0.000256,0.008203,46.61,t/o,0.9354
2026-04-16T08:40:30.449440,SOL-USD,Short,31,85.23,85.23,0.0,0.0,0.0,55.34,t/o,0.8864
2026-04-16T08:40:59.358642,ETH-USD,Short,30,2337.73,2337.14,0.4004,0.000252,0.007571,56.86,t/o,0.8739
2026-04-16T08:41:15.434544,BTC-USD,Short,32,74642.16,74617.0,0.5707,0.000337,0.010786,51.64,t/o,0.9426
2026-04-16T08:41:50.611432,ETH-USD,Short,30,2337.14,2337.86,-0.4892,-0.000308,-0.009242,51.25,t/o,0.8747
2026-04-16T08:41:52.598694,SOL-USD,Short,31,85.23,85.24,-0.1924,-0.000117,-0.003637,82.15,t/o,0.8864
2026-04-16T08:42:38.297990,ETH-USD,Short,30,2337.86,2337.33,0.36,0.000227,0.006801,47.69,t/o,0.8751
2026-04-16T08:43:01.788426,SOL-USD,Short,31,85.24,85.25,-0.1925,-0.000117,-0.003637,69.19,t/o,0.8864
2026-04-16T08:47:03.837313,BTC-USD,Short,26,74639.9,74624.36,0.2865,0.000208,0.005413,47.88,t/o,0.7692
2026-04-16T08:47:27.105132,ETH-USD,Short,30,2339.06,2337.72,0.9097,0.000573,0.017186,51.14,t/o,0.8782
2026-04-16T08:47:55.374320,BTC-USD,Short,27,74624.36,74634.32,-0.1908,-0.000133,-0.003604,51.54,t/o,0.7771
2026-04-16T08:48:08.690768,SOL-USD,Short,31,85.25,85.29,-0.7701,-0.000469,-0.014545,46.18,t/o,0.8864
2026-04-16T08:48:14.100243,ETH-USD,Short,30,2337.72,2338.25,-0.3604,-0.000227,-0.006801,47.0,t/o,0.8787
2026-04-16T08:49:00.156123,ETH-USD,Short,30,2338.25,2338.34,-0.0611,-3.8e-05,-0.001155,46.06,t/o,0.8791
2026-04-16T08:49:24.931357,BTC-USD,Short,28,74610.6,74610.6,0.0,0.0,0.0,45.85,t/o,0.8031
2026-04-16T08:49:58.424691,SOL-USD,Short,31,85.29,85.29,0.0,0.0,0.0,45.58,t/o,0.8864
2026-04-16T08:50:30.940623,ETH-USD,Short,30,2338.66,2338.45,0.1426,9e-05,0.002694,48.36,t/o,0.8796
2026-04-16T08:50:43.793598,BTC-USD,Short,28,74610.6,74610.5,0.002,1e-06,3.8e-05,46.39,t/o,0.8193
2026-04-16T08:53:07.376231,BTC-USD,Short,29,74610.5,74619.9,-0.1934,-0.000126,-0.003654,47.16,t/o,0.8493
2026-04-16T08:53:17.236015,ETH-USD,Short,26,2338.45,2340.03,-0.9298,-0.000676,-0.017567,47.81,t/o,0.7505
2026-04-16T08:54:12.390307,BTC-USD,Short,30,74619.9,74610.5,0.1998,0.000126,0.003779,47.69,t/o,0.8746
2026-04-16T08:54:58.320465,BTC-USD,Short,31,74610.5,74623.48,-0.2852,-0.000174,-0.005393,45.93,t/o,0.8932
2026-04-16T08:55:00.496276,SOL-USD,Short,31,85.27,85.29,-0.3845,-0.000235,-0.007271,47.05,t/o,0.8864
2026-04-16T08:55:07.957296,ETH-USD,Short,30,2338.55,2338.58,-0.0204,-1.3e-05,-0.000385,46.66,t/o,0.8808
2026-04-16T08:55:46.000388,SOL-USD,Short,31,85.29,85.36,-1.3446,-0.000821,-0.025443,45.5,t/o,0.8864
